Equipment_ID,Time,Quality,Time_Constant,Quality_Prediction,Cost,Cost_Prediction
7,19.191919191919194,0.5397493061103769,20.219057359895547,0.505018,33780.45831397973,34112.57
7,20.202020202020204,0.5255300057085054,20.219057359895547,0.53425646,35170.59820287833,34467.895
7,21.212121212121215,0.6001051438976224,20.219057359895547,0.56349504,33960.193526648516,34823.22
7,22.222222222222225,0.5335210786126728,20.219057359895547,0.59273326,33596.141909214464,35178.54
7,23.232323232323235,0.6493735960195449,20.219057359895547,0.6219716,36288.68510088477,35533.863
7,24.242424242424242,0.6947267289579154,20.219057359895547,0.6512101,35091.727478620276,35889.184
7,25.252525252525253,0.5723774411656897,20.219057359895547,0.68044853,36628.33241948953,36244.508
7,26.262626262626263,0.708654096988141,20.219057359895547,0.70968664,36867.008398861966,36599.832
7,27.272727272727273,0.7681688298058303,20.219057359895547,0.73892534,36443.85029889798,36955.156
7,28.282828282828284,0.6621530554899575,20.219057359895547,0.75416076,36682.16752892032,37310.477
7,29.292929292929294,0.8211926351466999,20.219057359895547,0.75860953,36861.46657520433,37665.805
7,30.303030303030305,0.772582046394002,20.219057359895547,0.7630575,37648.198086767465,38021.125
7,31.313131313131315,0.7296405248928199,20.219057359895547,0.767506,38950.660962135684,38376.445
7,32.323232323232325,0.7746065144800693,20.219057359895547,0.77195466,37729.09976175733,38731.77
7,33.333333333333336,0.817106302031371,20.219057359895547,0.77640295,39086.17446630216,39087.094
7,34.343434343434346,0.8041203598599527,20.219057359895547,0.78085136,38324.29598759462,39442.418
7,35.35353535353536,0.8377641335476582,20.219057359895547,0.7852993,38928.2294488759,39797.742
7,36.36363636363637,0.7747131609409401,20.219057359895547,0.7897476,40384.614637311395,40153.062
7,37.37373737373738,0.8385852085579518,20.219057359895547,0.7941958,38962.42326514638,40508.387
7,38.38383838383839,0.7682847467918525,20.219057359895547,0.7986442,43503.97721545372,40863.71
7,39.3939393939394,0.8417763885181643,20.219057359895547,0.80309224,40785.00565574916,41219.035
7,40.40404040404041,0.8100523295274636,20.219057359895547,0.80754113,42486.433796248835,41574.355
7,41.41414141414142,0.8259510172117226,20.219057359895547,0.8119893,44257.00641539251,41929.68
7,42.42424242424243,0.9316069791495591,20.219057359895547,0.8164375,42801.959425919675,42285.0
7,43.43434343434344,0.9310612226682764,20.219057359895547,0.8208859,41952.05353264425,42923.66
7,44.44444444444445,0.9132866804315591,20.219057359895547,0.8253337,44413.50020600736,43795.29
7,45.45454545454546,0.8342095197729256,20.219057359895547,0.82978237,44601.130716423235,44666.92
7,46.46464646464647,0.8786808025370649,20.219057359895547,0.83423066,43830.89240469894,45538.555
7,47.47474747474748,0.9605310032975024,20.219057359895547,0.83867896,47037.280309079004,46410.19
7,48.484848484848484,0.9120526967225872,20.219057359895547,0.84312713,47618.41846837987,47281.82
7,49.494949494949495,1.0,20.219057359895547,0.8475759,49226.39493674966,48153.46
7,50.505050505050505,0.9340245957372191,20.219057359895547,0.8520241,47649.79967917959,49025.09
7,51.515151515151516,0.9282913335525516,20.219057359895547,0.85647213,47871.84880716589,49950.1
7,52.525252525252526,0.9073373044651516,20.219057359895547,0.86092055,49778.43514590351,50877.46
7,53.535353535353536,0.9333609262110183,20.219057359895547,0.8653687,50824.79819170246,51804.82
7,54.54545454545455,0.9227493327401948,20.219057359895547,0.869817,52576.28276188378,52732.184
7,55.55555555555556,0.9692763876930985,20.219057359895547,0.8742657,53821.10315851243,53659.543
7,56.56565656565657,0.9850237339110933,20.219057359895547,0.8787143,54394.42596844887,54586.9
7,57.57575757575758,0.9010360891416347,20.219057359895547,0.8831618,54239.71186889271,55514.26
7,58.58585858585859,0.8767593181506569,20.219057359895547,0.8876102,55559.69850938698,56441.617
7,59.5959595959596,0.8543432109401892,20.219057359895547,0.8920591,54930.54656142072,57368.984
7,60.60606060606061,0.9742408247738222,20.219057359895547,0.8965069,56564.08561539647,58296.344
7,61.61616161616162,0.8962236625897844,20.219057359895547,0.9009552,56042.860396789016,59223.703
7,62.62626262626263,0.8461684085408,20.219057359895547,0.9054036,58149.10573254355,60151.062
7,63.63636363636364,0.9755398712988417,20.219057359895547,0.9098524,59041.14651905881,61078.426
7,64.64646464646465,1.0,20.219057359895547,0.9143003,61554.51759977417,62005.78
7,65.65656565656566,0.9600600680917829,20.219057359895547,0.9187485,60497.104991451604,62933.14
7,66.66666666666667,1.0,20.219057359895547,0.9231968,61723.63923587206,63860.504
7,67.67676767676768,0.9682889971815511,20.219057359895547,0.9276458,62791.87604563201,64787.86
7,68.68686868686869,0.9610264103236933,20.219057359895547,0.9320936,63035.22223215697,65715.23
7,69.6969696969697,1.0,20.219057359895547,0.9365417,63636.4874193835,66642.586
7,70.70707070707071,0.9547410615254492,20.219057359895547,0.94098985,66700.53876841618,67569.945
7,71.71717171717172,0.984143894454248,20.219057359895547,0.9454386,65397.36697800709,68497.305
7,72.72727272727273,0.9883025919823494,20.219057359895547,0.94988656,66040.73301310264,69424.664
7,73.73737373737374,0.9401844338312431,20.219057359895547,0.9543352,69053.0928143322,70352.02
7,74.74747474747475,1.0,20.219057359895547,0.9587835,70548.62831373178,71279.38
7,75.75757575757576,0.9673815406617399,20.219057359895547,0.96323144,69971.19953720245,72206.74
7,76.76767676767678,0.9395183911010746,20.219057359895547,0.96767986,71032.1611166728,73134.11
7,77.77777777777779,1.0,20.219057359895547,0.9721278,72810.17322637333,74061.47
7,78.7878787878788,0.9345618416075798,20.219057359895547,0.9765762,72893.00180589147,74988.836
7,79.7979797979798,0.9819035524298676,20.219057359895547,0.98102486,73906.17643081509,75916.19
7,80.80808080808082,0.9809977081791773,20.219057359895547,0.9854734,76668.32569463008,76843.555
7,81.81818181818183,1.0,20.219057359895547,0.9899217,77510.51804906825,77770.914
7,82.82828282828284,1.0,20.219057359895547,0.99437,79343.00936266794,78698.27
7,83.83838383838385,0.9828038818474215,20.219057359895547,0.9988185,77921.53467847379,79625.63
7,84.84848484848486,1.0,20.219057359895547,1.003267,79827.7441048424,80552.99
7,85.85858585858587,1.0,20.219057359895547,1.0077151,81781.27874136045,81480.35
7,86.86868686868688,1.0,20.219057359895547,1.0121635,81758.1806030789,82407.71
7,87.87878787878789,0.9874795167627548,20.219057359895547,1.0166112,84523.00085019442,83335.07
7,88.8888888888889,0.9220093174740188,20.219057359895547,1.02106,86317.2621468769,84262.43
7,89.89898989898991,0.934953168772975,20.219057359895547,1.0255077,85734.40842045829,85189.79
7,90.90909090909092,0.973525390234233,20.219057359895547,1.0299567,87595.29935237199,86117.15
7,91.91919191919193,0.9588603308269064,20.219057359895547,1.0344049,90265.07680810965,87044.51
7,92.92929292929294,0.980509648797722,20.219057359895547,1.0388533,91875.2900853554,87971.87
7,93.93939393939395,0.9931872845850265,20.219057359895547,1.0433012,92102.18984012892,88899.23
7,94.94949494949496,1.0,20.219057359895547,1.0477494,93243.99752741853,89826.59
7,95.95959595959597,0.9877509414996051,20.219057359895547,1.052198,93104.82127112067,90753.95
7,96.96969696969697,1.0,20.219057359895547,1.0566461,95639.56634426831,91681.32
7,97.97979797979798,0.9953323918897388,20.219057359895547,1.0610945,97172.78660901466,92608.67
7,98.98989898989899,0.8937213232975252,20.219057359895547,1.0655433,97755.0141205321,93536.04
7,100.0,0.9458949171985866,20.219057359895547,1.0699911,98733.8362218152,94463.4
8,0.0,0.0,13.593511632615726,-9.924173e-06,21692.400950653766,19048.312
8,1.0101010101010102,0.0,13.593511632615726,0.00016440451,21364.487192858993,19161.95
8,2.0202020202020203,0.0,13.593511632615726,-0.004018739,19355.391967917163,19275.586
8,3.0303030303030303,0.0,13.593511632615726,0.0007490143,18757.19038678005,19389.223
8,4.040404040404041,0.0,13.593511632615726,0.00482478,20059.829202594872,19502.86
8,5.050505050505051,0.0559300112515573,13.593511632615726,0.065052904,18202.207430984417,19616.494
8,6.0606060606060606,0.16525988405239614,13.593511632615726,0.14007437,20355.087056844637,19730.129
8,7.070707070707071,0.22066906715467993,13.593511632615726,0.21509579,19955.158007722763,19843.766
8,8.080808080808081,0.2288374274760554,13.593511632615726,0.29011735,19717.13404876375,19957.402
8,9.090909090909092,0.40206499353521347,13.593511632615726,0.36483133,18678.446145224745,20071.037
8,10.101010101010102,0.426436849490346,13.593511632615726,0.42695707,20886.296686169797,20184.674
8,11.111111111111112,0.4742104238462696,13.593511632615726,0.47778645,19949.111812295694,20298.31
8,12.121212121212121,0.5478818322451633,13.593511632615726,0.51743513,19430.580593853832,20411.945
8,13.131313131313131,0.5062854905945857,13.593511632615726,0.55708367,17856.488699137975,20525.582
8,14.141414141414142,0.6449132268103258,13.593511632615726,0.5967322,20839.058195473477,20639.219
8,15.151515151515152,0.6111501384018004,13.593511632615726,0.63638073,22786.215590547337,20861.387
8,16.161616161616163,0.6935051272813716,13.593511632615726,0.6760294,22832.18280702793,21084.355
8,17.171717171717173,0.7140120055252931,13.593511632615726,0.6951043,20880.355639745245,21307.322
8,18.181818181818183,0.6511174939435609,13.593511632615726,0.712831,20911.33684507018,21530.291
8,19.191919191919194,0.7517582922488166,13.593511632615726,0.73055786,22167.988875856412,21753.258
8,20.202020202020204,0.7644794638257968,13.593511632615726,0.7482849,20896.06360019152,21976.227
8,21.212121212121215,0.769417684748645,13.593511632615726,0.76601154,22401.044064046684,22199.193
8,22.222222222222225,0.781271506468737,13.593511632615726,0.78373855,23079.704272708303,22422.16
8,23.232323232323235,0.7982855416602191,13.593511632615726,0.80146533,23764.497753553303,22645.129
8,24.242424242424242,0.8584421421220825,13.593511632615726,0.8191921,22670.919693783413,22868.098
8,25.252525252525253,0.860689710693018,13.593511632615726,0.83691895,22810.477965929756,23091.062
8,26.262626262626263,0.8461733362158353,13.593511632615726,0.85464585,22388.815780442514,23331.74
8,27.272727272727273,0.7818754150524808,13.593511632615726,0.8723728,22702.13336950055,23619.281
8,28.282828282828284,0.8920742096157998,13.593511632615726,0.89009935,23574.318893229203,23906.816
8,29.292929292929294,0.9135503605934737,13.593511632615726,0.90782636,24449.516058786223,24194.355
8,30.303030303030305,1.0,13.593511632615726,0.9255533,25286.656650291592,24481.893
8,31.313131313131315,0.9488761008875628,13.593511632615726,0.930383,23870.383250715287,24769.43
8,32.323232323232325,0.8079894044117424,13.593511632615726,0.9339227,26476.30965294143,25056.969
8,33.333333333333336,0.9141059256346952,13.593511632615726,0.93746156,25032.125070774604,25345.06
8,34.343434343434346,1.0,13.593511632615726,0.9410009,25611.077670552986,25637.621
8,35.35353535353536,0.9542066325386386,13.593511632615726,0.94453996,25223.99828408684,25930.182
8,36.36363636363637,0.9451570830046537,13.593511632615726,0.9480795,23895.30340654395,26222.742
8,37.37373737373738,0.9789980449492323,13.593511632615726,0.95161813,27561.491472009155,26515.305
8,38.38383838383839,0.9077312025035786,13.593511632615726,0.95248693,27781.76108682074,26807.863
8,39.3939393939394,0.9672510333177231,13.593511632615726,0.9533232,27140.62945193929,27100.428
8,40.40404040404041,0.9349813558778758,13.593511632615726,0.9541586,27875.556250860554,27392.988
8,41.41414141414142,0.9503700664966739,13.593511632615726,0.9549946,28720.681981166952,27685.547
8,42.42424242424243,0.9963329603010026,13.593511632615726,0.9558303,27047.942841652464,27988.088
8,43.43434343434344,0.911868333113897,13.593511632615726,0.95651215,28496.750661517854,28571.893
8,44.44444444444445,1.0,13.593511632615726,0.95712084,30244.95136406011,29175.363
8,45.45454545454546,0.9429352230332742,13.593511632615726,0.95772976,28630.849312092156,29778.922
8,46.46464646464647,0.9797230594902298,13.593511632615726,0.9583387,30622.717423500144,30405.02
8,47.47474747474748,0.8990856899914397,13.593511632615726,0.9589469,29426.167148031207,31031.248
8,48.484848484848484,1.0,13.593511632615726,0.95955604,31712.337101658217,31657.477
8,49.494949494949495,1.0,13.593511632615726,0.96016425,31682.99250874628,32283.705
8,50.505050505050505,0.9496253465909706,13.593511632615726,0.9607727,30585.797752206316,32909.934
8,51.515151515151516,0.9216307100592772,13.593511632615726,0.96138114,33857.533204886044,33536.16
8,52.525252525252526,0.9926949750022639,13.593511632615726,0.96199006,32459.63526119686,34162.387
8,53.535353535353536,1.0,13.593511632615726,0.96259874,32894.97609379556,34788.617
8,54.54545454545455,0.9092574805607943,13.593511632615726,0.9632068,34426.36812610489,35414.844
8,55.55555555555556,0.92775270541615,13.593511632615726,0.9638154,35904.575381615665,36041.07
8,56.56565656565657,0.9615805673085165,13.593511632615726,0.9644243,34279.824021770546,36667.297
8,57.57575757575758,0.944405983205438,13.593511632615726,0.96503264,35906.602204407885,37293.527
8,58.58585858585859,0.9456147669382916,13.593511632615726,0.9656412,36832.58407395045,37919.754
8,59.5959595959596,0.8827426566108267,13.593511632615726,0.96625,37665.28710519198,38545.98
8,60.60606060606061,1.0,13.593511632615726,0.9668589,37726.605682764,39172.207
8,61.61616161616162,1.0,13.593511632615726,0.96746737,37770.68762321039,39798.438
8,62.62626262626263,0.9050267119523874,13.593511632615726,0.9680763,37907.2452817009,40424.668
8,63.63636363636364,1.0,13.593511632615726,0.96868485,39427.6681307009,41050.895
8,64.64646464646465,1.0,13.593511632615726,0.9692933,38885.64268622281,41677.12
8,65.65656565656566,0.954436252410014,13.593511632615726,0.9699021,37662.257370516694,42303.348
8,66.66666666666667,1.0,13.593511632615726,0.97051007,41655.56251922084,42929.574
8,67.67676767676768,0.9644427805756749,13.593511632615726,0.9711186,42767.901122450225,43555.8
8,68.68686868686869,1.0,13.593511632615726,0.9717271,40155.56611737204,44182.03
8,69.6969696969697,0.9522612811726013,13.593511632615726,0.9723365,42172.86882500277,44808.258
8,70.70707070707071,1.0,13.593511632615726,0.97294444,44475.42347276573,45434.49
8,71.71717171717172,0.9800723966225681,13.593511632615726,0.9735525,46597.00306876904,46060.715
8,72.72727272727273,1.0,13.593511632615726,0.9741624,45253.10839927855,46686.945
8,73.73737373737374,0.9611859441703396,13.593511632615726,0.9747707,45206.68754816879,47313.17
8,74.74747474747475,1.0,13.593511632615726,0.9753793,46463.73855133686,47939.402
8,75.75757575757576,1.0,13.593511632615726,0.97598726,48743.02461988264,48565.63
8,76.76767676767678,1.0,13.593511632615726,0.97659606,47453.26593515168,49191.855
8,77.77777777777779,1.0,13.593511632615726,0.9772052,48040.688726416694,49818.086
8,78.7878787878788,0.965716187869029,13.593511632615726,0.97781366,49107.35653492464,50444.312
8,79.7979797979798,1.0,13.593511632615726,0.978422,49396.559478136674,51070.543
8,80.80808080808082,0.9970244955580181,13.593511632615726,0.97903067,51241.915136927884,51696.77
8,81.81818181818183,1.0,13.593511632615726,0.9796391,53522.848719189344,52322.996
8,82.82828282828284,1.0,13.593511632615726,0.98024744,53009.7436788715,52949.223
8,83.83838383838385,0.9654381148197958,13.593511632615726,0.98085576,53232.373753913846,53575.45
8,84.84848484848486,1.0,13.593511632615726,0.9814649,54000.547542658234,54201.68
8,85.85858585858587,1.0,13.593511632615726,0.9820737,53546.368263659766,54827.906
8,86.86868686868688,0.8596429524579808,13.593511632615726,0.9826817,56819.43781553521,55454.137
8,87.87878787878789,1.0,13.593511632615726,0.98329085,56694.828512655884,56080.355
8,88.8888888888889,0.9769633291022298,13.593511632615726,0.98389965,57438.092172607656,56706.586
8,89.89898989898991,0.9543546821442399,13.593511632615726,0.9845086,61667.15473582174,57332.812
8,90.90909090909092,0.9565900259929938,13.593511632615726,0.985117,59637.843863370144,57959.043
8,91.91919191919193,0.9920802615664651,13.593511632615726,0.9857251,59461.91239718585,58585.273
8,92.92929292929294,1.0,13.593511632615726,0.98633343,60671.52704860105,59211.496
8,93.93939393939395,0.9307292477256381,13.593511632615726,0.9869419,63140.080256777896,59837.727
8,94.94949494949496,1.0,13.593511632615726,0.98755103,63008.223566142435,60463.957
8,95.95959595959597,1.0,13.593511632615726,0.9881589,62369.56249055983,61090.188
8,96.96969696969697,1.0,13.593511632615726,0.98876816,65649.5254219739,61716.41
8,97.97979797979798,0.9454244585065703,13.593511632615726,0.98937565,64994.1771256302,62342.637
8,98.98989898989899,0.9818314441405964,13.593511632615726,0.9899848,68477.21241640623,62968.867
8,100.0,1.0,13.593511632615726,0.99059385,68635.12484017182,63595.098
9,0.0,0.0,17.763390521706246,0.00012391806,36288.670693860135,30484.025
9,1.0101010101010102,0.0,17.763390521706246,-0.00010627508,34580.97720416885,30953.096
9,2.0202020202020203,0.0,17.763390521706246,0.00010436773,35612.68304963634,31422.168
9,3.0303030303030303,0.0,17.763390521706246,-0.0002438426,33682.82467382067,31891.24
9,4.040404040404041,0.0,17.763390521706246,-0.0003004074,35337.032849286516,32360.314
9,5.050505050505051,0.0,17.763390521706246,0.011329412,34110.267999239506,32829.387
9,6.0606060606060606,0.08786205150555909,17.763390521706246,0.05598983,36597.29289631526,33298.457
9,7.070707070707071,0.08608973834705229,17.763390521706246,0.10065025,36987.6524603632,33767.53
9,8.080808080808081,0.14401790588168992,17.763390521706246,0.1452775,35211.14279018578,34236.6
9,9.090909090909092,0.17315737125904077,17.763390521706246,0.18951625,36659.02826653207,34705.676
9,10.101010101010102,0.2945416032503372,17.763390521706246,0.285806,37303.54145529772,35174.746
9,11.111111111111112,0.4250282646805594,17.763390521706246,0.36382648,37498.634546763344,35643.82
9,12.121212121212121,0.3134823947175269,17.763390521706246,0.39523256,37020.44488598421,36112.895
9,13.131313131313131,0.40973853272967303,17.763390521706246,0.42663863,37768.196600424744,36581.965
9,14.141414141414142,0.517786749058359,17.763390521706246,0.45804468,36630.5276308932,37051.04
9,15.151515151515152,0.4790654927867005,17.763390521706246,0.4894507,37627.01757152029,37520.11
9,16.161616161616163,0.538983934787935,17.763390521706246,0.52085674,37358.89700722254,37989.184
9,17.171717171717173,0.4942119732677606,17.763390521706246,0.5522627,37392.38689347733,38458.258
9,18.181818181818183,0.597546613359546,17.763390521706246,0.5836688,38480.481857081366,38927.324
9,19.191919191919194,0.5935756351767971,17.763390521706246,0.6118326,39128.26158521853,39396.402
9,20.202020202020204,0.6771770146549776,17.763390521706246,0.6384389,40298.62186556384,39865.473
9,21.212121212121215,0.7105144454688019,17.763390521706246,0.6548735,39772.719658555805,40334.543
9,22.222222222222225,0.8023038239536406,17.763390521706246,0.6611295,40540.014844966216,40803.613
9,23.232323232323235,0.7220317162782532,17.763390521706246,0.6673854,40959.95680710162,41272.688
9,24.242424242424242,0.7282163906782919,17.763390521706246,0.6736413,43420.86646849613,41741.76
9,25.252525252525253,0.7392736358060547,17.763390521706246,0.6798973,39368.02731357335,42210.832
9,26.262626262626263,0.7283663655127726,17.763390521706246,0.6861533,40952.92260915519,42679.91
9,27.272727272727273,0.7783452236620573,17.763390521706246,0.69240916,43595.778432726554,43148.98
9,28.282828282828284,0.7610503404087114,17.763390521706246,0.698665,42268.64435473079,43618.05
9,29.292929292929294,0.7977166614780209,17.763390521706246,0.704921,44023.46476163144,44087.12
9,30.303030303030305,0.8677857083869659,17.763390521706246,0.711177,43902.74448733769,44556.195
9,31.313131313131315,0.7633900257547686,17.763390521706246,0.7174329,46331.07984942767,45025.27
9,32.323232323232325,0.8817769297944532,17.763390521706246,0.72368884,43684.03465090043,45494.34
9,33.333333333333336,0.9010102877407695,17.763390521706246,0.7299448,46608.17040532711,45963.414
9,34.343434343434346,0.8389755874177025,17.763390521706246,0.7362007,47743.301078024626,46432.49
9,35.35353535353536,0.7479073895019617,17.763390521706246,0.7424567,45604.719960627626,46901.56
9,36.36363636363637,0.8321672241324848,17.763390521706246,0.74871266,48045.49729152015,47370.633
9,37.37373737373738,0.9354407400055379,17.763390521706246,0.7549685,46958.6864173526,47839.703
9,38.38383838383839,0.8769894827900694,17.763390521706246,0.7612245,48633.972476059294,48308.777
9,39.3939393939394,0.8352509923804616,17.763390521706246,0.7674805,49044.91861878419,49090.332
9,40.40404040404041,0.8666317632489949,17.763390521706246,0.7737365,47614.51740460855,50155.37
9,41.41414141414142,0.9401548133581166,17.763390521706246,0.77999234,51175.33953486168,51241.227
9,42.42424242424243,0.9313384383123646,17.763390521706246,0.78624827,51646.347523497236,52334.902
9,43.43434343434344,0.8975816880352759,17.763390521706246,0.7925042,53752.05955513766,53428.582
9,44.44444444444445,0.8963844643724248,17.763390521706246,0.7987601,53672.16560732201,54522.25
9,45.45454545454546,0.9000267645903759,17.763390521706246,0.80501604,56158.01639279146,55615.934
9,46.46464646464647,0.8780940617156713,17.763390521706246,0.811272,54798.35451193132,56709.61
9,47.47474747474748,1.0,17.763390521706246,0.817528,55428.030884089894,57808.566
9,48.484848484848484,0.9165018878979644,17.763390521706246,0.82378405,56209.52223671436,58908.652
9,49.494949494949495,0.997311740568628,17.763390521706246,0.83003986,56832.67727283862,60008.73
9,50.505050505050505,1.0,17.763390521706246,0.83629584,55960.971309026434,61108.812
9,51.515151515151516,0.9933828578102082,17.763390521706246,0.84255177,58863.05298503933,62208.895
9,52.525252525252526,0.9250903319774278,17.763390521706246,0.84880775,57947.98741734924,63308.98
9,53.535353535353536,0.9698762784818988,17.763390521706246,0.85506356,61418.53916520864,64409.06
9,54.54545454545455,0.9513239850414046,17.763390521706246,0.8613196,60695.17835008959,65509.145
9,55.55555555555556,0.9100286863367386,17.763390521706246,0.8675754,62027.707986508736,66609.23
9,56.56565656565657,0.9739575719546044,17.763390521706246,0.87383145,63257.50152690125,67709.305
9,57.57575757575758,0.9011684336691282,17.763390521706246,0.88008744,64744.91694115689,68809.4
9,58.58585858585859,1.0,17.763390521706246,0.8863433,65997.72963624517,69909.48
9,59.5959595959596,0.9412499944087909,17.763390521706246,0.8925994,68134.41951181488,71009.555
9,60.60606060606061,0.9765340779208306,17.763390521706246,0.8988553,67549.5575277696,72109.64
9,61.61616161616162,0.9825220118321402,17.763390521706246,0.90511125,69702.45059513453,73209.73
9,62.62626262626263,0.9571868334763783,17.763390521706246,0.91136706,73066.45767487044,74309.805
9,63.63636363636364,1.0,17.763390521706246,0.91762304,71844.29627224446,75409.89
9,64.64646464646465,0.9496392536599855,17.763390521706246,0.923879,72435.88005348365,76509.96
9,65.65656565656566,1.0,17.763390521706246,0.9301349,73004.7116085207,77610.055
9,66.66666666666667,0.9089797240953729,17.763390521706246,0.936391,74775.09427816207,78710.125
9,67.67676767676768,0.9839232984196029,17.763390521706246,0.942647,75286.83718820606,79810.22
9,68.68686868686869,1.0,17.763390521706246,0.9489027,77663.41981183196,80910.3
9,69.6969696969697,0.9300188183986726,17.763390521706246,0.9551587,78738.07252221998,82010.38
9,70.70707070707071,0.9472619378092084,17.763390521706246,0.96141475,77730.1483061949,83110.46
9,71.71717171717172,1.0,17.763390521706246,0.96767074,81149.71780997838,84210.54
9,72.72727272727273,0.9921714647330463,17.763390521706246,0.97392666,83538.3995621159,85310.63
9,73.73737373737374,1.0,17.763390521706246,0.98018235,83375.18797610422,86410.71
9,74.74747474747475,1.0,17.763390521706246,0.98643845,84451.5187798262,87510.8
9,75.75757575757576,1.0,17.763390521706246,0.99269444,85074.89964815136,88610.88
9,76.76767676767678,1.0,17.763390521706246,0.9989503,85960.86239377395,89710.96
9,77.77777777777779,1.0,17.763390521706246,1.0052063,90034.52686169141,90811.04
9,78.7878787878788,0.9760166694592959,17.763390521706246,1.0114622,90424.09156937842,91911.125
9,79.7979797979798,1.0,17.763390521706246,1.0177181,92798.05291039021,93011.21
9,80.80808080808082,1.0,17.763390521706246,1.0239742,94995.88568749507,94111.29
9,81.81818181818183,0.9833266931748335,17.763390521706246,1.03023,95842.40936745444,95211.37
9,82.82828282828284,0.9417895991293638,17.763390521706246,1.036486,95853.45824583346,96311.46
9,83.83838383838385,1.0,17.763390521706246,1.0427419,98033.43626175768,97411.54
9,84.84848484848486,0.9855208005496572,17.763390521706246,1.0489979,98784.6029068707,98511.62
9,85.85858585858587,0.883375891372609,17.763390521706246,1.055254,100219.96362945315,99611.695
9,86.86868686868688,1.0,17.763390521706246,1.0615098,102818.01271958431,100711.79
9,87.87878787878789,0.9661049884245172,17.763390521706246,1.0677657,103207.91828429006,101811.87
9,88.8888888888889,0.9887401034749445,17.763390521706246,1.0740218,103414.14430364573,102911.94
9,89.89898989898991,1.0,17.763390521706246,1.0802777,106336.30092743295,104012.02
9,90.90909090909092,1.0,17.763390521706246,1.0865334,108536.7897199985,105112.11
9,91.91919191919193,1.0,17.763390521706246,1.0927895,112002.36055714304,106212.195
9,92.92929292929294,0.9728659281635831,17.763390521706246,1.0990455,111645.38494516467,107312.27
9,93.93939393939395,1.0,17.763390521706246,1.1053014,114321.67596688989,108412.36
9,94.94949494949496,0.9822404553012275,17.763390521706246,1.1115575,115332.9422678228,109512.44
9,95.95959595959597,1.0,17.763390521706246,1.1178135,118437.2234166792,110612.52
9,96.96969696969697,1.0,17.763390521706246,1.1240691,120095.55157439633,111712.6
9,97.97979797979798,0.9491973770024799,17.763390521706246,1.1303256,121860.33635539559,112812.69
9,98.98989898989899,1.0,17.763390521706246,1.136581,120713.95292706125,113912.766
9,100.0,0.9696052137358331,17.763390521706246,1.1428373,124436.50485514624,115012.85
10,0.0,0.0,23.79469300060974,-1.090765e-05,41540.79613500583,40997.98
10,1.0101010101010102,0.0,23.79469300060974,0.0013691187,44591.18327060152,41348.188
10,2.0202020202020203,0.0,23.79469300060974,0.00018671155,42459.01954092055,41698.395
10,3.0303030303030303,0.0,23.79469300060974,-7.712841e-05,42766.532480250804,42048.61
10,4.040404040404041,0.0,23.79469300060974,0.0043268204,42900.24140719341,42398.812
10,5.050505050505051,0.0,23.79469300060974,0.009161353,44966.00158196582,42749.023
10,6.0606060606060606,0.0583341466481514,23.79469300060974,0.014118254,41571.606967595246,43099.23
10,7.070707070707071,0.0,23.79469300060974,0.018777162,46980.80431323368,43449.44
10,8.080808080808081,0.0,23.79469300060974,0.02632749,45054.944091860314,43799.65
10,9.090909090909092,0.12130215432317923,23.79469300060974,0.105133235,44398.01460536481,44149.86
10,10.101010101010102,0.17476237634972708,23.79469300060974,0.18393898,44315.827004281586,44500.066
10,11.111111111111112,0.24095349227601878,23.79469300060974,0.23564613,44872.277298638575,44850.277
10,12.121212121212121,0.24218688717583592,23.79469300060974,0.26223868,45343.90477626412,45200.48
10,13.131313131313131,0.3005838455262314,23.79469300060974,0.28883117,45724.11396315952,45550.69
10,14.141414141414142,0.3877465369641434,23.79469300060974,0.31542376,45910.67577775842,45900.9
10,15.151515151515152,0.2938005059297518,23.79469300060974,0.34201625,45740.88183277655,46251.105
10,16.161616161616163,0.3172575059027955,23.79469300060974,0.3686088,45770.24947620113,46601.32
10,17.171717171717173,0.341255708262296,23.79469300060974,0.39520127,46152.65826306292,46951.527
10,18.181818181818183,0.4125041230615657,23.79469300060974,0.42179382,46465.42382179255,47301.73
10,19.191919191919194,0.5256495825309414,23.79469300060974,0.44825226,48170.55965966192,47651.945
10,20.202020202020204,0.5070445948496269,23.79469300060974,0.47322795,48026.86065094616,48002.15
10,21.212121212121215,0.5303072755294771,23.79469300060974,0.4982035,44909.48656509229,48352.355
10,22.222222222222225,0.4387933492654619,23.79469300060974,0.5231791,48942.40415259842,48702.566
10,23.232323232323235,0.5177201128042528,23.79469300060974,0.5481547,48937.92465232035,49052.777
10,24.242424242424242,0.48202670172498424,23.79469300060974,0.57313037,49201.22168790941,49402.99
10,25.252525252525253,0.6526812887035159,23.79469300060974,0.59810597,49328.21088324098,49753.195
10,26.262626262626263,0.6926553294667884,23.79469300060974,0.61787987,51357.697853511265,50103.402
10,27.272727272727273,0.6706110013389218,23.79469300060974,0.6245018,51718.02429806431,50453.613
10,28.282828282828284,0.5996158042749685,23.79469300060974,0.6311238,50554.589775754874,50873.105
10,29.292929292929294,0.7394949207551356,23.79469300060974,0.6377456,52311.546243560864,51404.387
10,30.303030303030305,0.668336050958187,23.79469300060974,0.64436764,51529.920639973716,51935.67
10,31.313131313131315,0.6350940406924058,23.79469300060974,0.6509895,51739.09953302557,52606.176
